1455609,01/16/2015, $5,000,8,9,4,2
1455610,01/16/2015, $5,000,3,9,3,6
1455463,01/15/2015, $5,000,7,2,2,8
1455464,01/15/2015, $5,000,4,3,0,3
1455321,01/14/2015, $5,000,7,3,8,6
1455322,01/14/2015, $5,000,3,5,5,3
1455161,01/13/2015, $5,000,1,2,3,7
1455162,01/13/2015, $5,000,1,0,0,5
1455020,01/12/2015, $5,000,4,5,2,7
1455021,01/12/2015, $5,000,9,1,9,2
1454882,01/11/2015, $5,000,7,3,7,9
1454755,01/10/2015, $5,000,9,4,1,8
1454756,01/10/2015, $5,000,1,1,8,5
1454594,01/09/2015, $5,000,9,0,0,3
1454595,01/09/2015, $5,000,2,1,5,1
1454423,01/08/2015, $5,000,7,3,7,7
1454425,01/08/2015, $5,000,8,1,6,7
1454424,01/07/2015, $5,000,7,4,7,6
1454426,01/07/2015, $5,000,0,2,9,2
1454144,01/06/2015, $5,000,1,5,4,8
1454145,01/06/2015, $5,000,1,0,3,6
1454013,01/05/2015, $5,000,3,8,9,4
1453923,01/05/2015, $5,000,8,6,1,8
1453858,01/04/2015, $5,000,7,9,0,3
1453703,01/03/2015, $5,000,1,1,4,4
1453626,01/03/2015, $5,000,4,6,6,3
1453563,01/02/2015, $5,000,6,9,5,8
1453469,01/02/2015, $5,000,8,6,6,2
1453398,01/01/2015, $5,000,9,8,9,4
1453309,01/01/2015, $5,000,3,8,1,1
1453232,12/31/2014, $5,000,2,3,5,6
1453120,12/31/2014, $5,000,6,9,3,1
1453046,12/30/2014, $5,000,8,4,9,5
1452956,12/30/2014, $5,000,4,1,4,5
1452878,12/29/2014, $5,000,1,3,8,5
1452782,12/29/2014, $5,000,7,4,2,6
1452720,12/28/2014, $5,000,0,3,5,9
1452568,12/27/2014, $5,000,0,0,0,3
1452463,12/27/2014, $5,000,7,4,9,1
1452387,12/26/2014, $5,000,4,7,2,5
1452293,12/26/2014, $5,000,9,5,5,8
1452224,12/25/2014, $5,000,5,2,3,0
1452128,12/25/2014, $5,000,6,3,0,2
1452061,12/24/2014, $5,000,9,6,6,9
1451944,12/24/2014, $5,000,0,9,1,4
1451871,12/23/2014, $5,000,3,0,0,4
1451774,12/23/2014, $5,000,8,2,6,8
1451702,12/22/2014, $5,000,6,3,7,5
1451597,12/22/2014, $5,000,2,0,3,7
1451530,12/21/2014, $5,000,8,1,4,5
1451381,12/20/2014, $5,000,4,6,4,4
1451263,12/20/2014, $5,000,6,7,6,8
1451185,12/19/2014, $5,000,7,4,4,6
1451084,12/19/2014, $5,000,7,2,6,7
1451014,12/18/2014, $5,000,5,2,3,7
1450920,12/18/2014, $5,000,8,3,8,6
1450840,12/17/2014, $5,000,7,8,0,2
1450718,12/17/2014, $5,000,5,3,2,0
1450645,12/16/2014, $5,000,1,3,9,7
1450544,12/16/2014, $5,000,7,3,3,3
1450470,12/15/2014, $5,000,1,1,2,1
1450358,12/15/2014, $5,000,8,5,3,4
1450291,12/14/2014, $5,000,7,6,2,5
1450138,12/13/2014, $5,000,0,2,2,9
1450007,12/13/2014, $5,000,9,5,2,6
1449930,12/12/2014, $5,000,9,4,3,1
1449827,12/12/2014, $5,000,5,4,8,6
1449754,12/11/2014, $5,000,0,9,7,1
1449652,12/11/2014, $5,000,4,6,3,1
1449574,12/10/2014, $5,000,0,2,3,9
1449443,12/10/2014, $5,000,1,9,3,5
1449367,12/09/2014, $5,000,1,5,1,8
1449267,12/09/2014, $5,000,2,9,6,6
1449193,12/08/2014, $5,000,2,3,5,1
1449084,12/08/2014, $5,000,9,8,2,2
1449012,12/07/2014, $5,000,8,9,7,6
1448859,12/06/2014, $5,000,6,4,7,3
1448729,12/06/2014, $5,000,2,6,8,2
1448652,12/05/2014, $5,000,8,7,5,4
1448551,12/05/2014, $5,000,1,1,7,0
1448477,12/04/2014, $5,000,5,4,1,8
1448373,12/04/2014, $5,000,0,3,8,6
1448295,12/03/2014, $5,000,3,2,6,2
1448164,12/03/2014, $5,000,7,8,5,3
1448088,12/02/2014, $5,000,8,2,0,2
1447965,12/02/2014, $5,000,3,0,1,1
1447964,12/01/2014, $5,000,7,4,9,2
1447801,12/01/2014, $5,000,1,5,8,6
1447735,11/30/2014, $5,000,6,4,4,1
1447583,11/29/2014, $5,000,5,9,5,6
1447455,11/29/2014, $5,000,8,2,0,3
1447382,11/28/2014, $5,000,4,4,9,0
1447267,11/28/2014, $5,000,5,8,0,8
1447192,11/27/2014, $5,000,8,3,8,5
1447090,11/27/2014, $5,000,4,2,8,4
1447010,11/26/2014, $5,000,1,6,7,9
1446879,11/26/2014, $5,000,3,1,1,0
1446799,11/25/2014, $5,000,7,3,3,8
1446699,11/25/2014, $5,000,4,1,0,1
1446622,11/24/2014, $5,000,8,6,6,6
1446513,11/24/2014, $5,000,9,0,1,2
1446437,11/23/2014, $5,000,3,9,8,1
1446288,11/22/2014, $5,000,7,3,8,1
1446157,11/22/2014, $5,000,5,8,3,8
1446077,11/21/2014, $5,000,3,8,7,5
1445972,11/21/2014, $5,000,4,0,1,5
1445897,11/20/2014, $5,000,3,5,4,9
1445792,11/20/2014, $5,000,1,2,2,7
1445713,11/19/2014, $5,000,6,6,5,6
1445579,11/19/2014, $5,000,3,7,7,2
1445504,11/18/2014, $5,000,5,4,9,4
1445402,11/18/2014, $5,000,4,6,2,8
1445323,11/17/2014, $5,000,7,1,5,1
1445215,11/17/2014, $5,000,0,6,7,9
1445141,11/16/2014, $5,000,3,1,7,3
1444988,11/15/2014, $5,000,2,1,1,4
1444856,11/15/2014, $5,000,4,8,6,8
1444787,11/14/2014, $5,000,8,6,6,9
1444677,11/14/2014, $5,000,9,9,8,4
1444603,11/13/2014, $5,000,6,1,6,8
1444498,11/13/2014, $5,000,8,2,9,8
1444418,11/12/2014, $5,000,7,1,7,2
1444288,11/12/2014, $5,000,9,3,1,2
1444210,11/11/2014, $5,000,0,0,8,1
1444108,11/11/2014, $5,000,3,1,6,0
1444031,11/10/2014, $5,000,5,5,6,6
1443921,11/10/2014, $5,000,5,6,6,7
1443849,11/09/2014, $5,000,7,7,0,3
1443694,11/08/2014, $5,000,6,6,9,5
1443564,11/08/2014, $5,000,7,3,2,4
1443494,11/07/2014, $5,000,5,1,2,8
1443378,11/07/2014, $5,000,1,9,1,9
1443302,11/06/2014, $5,000,5,8,3,8
1443198,11/06/2014, $5,000,5,4,1,9
1443117,11/05/2014, $5,000,7,7,8,3
1442986,11/05/2014, $5,000,1,7,8,4
1442907,11/04/2014, $5,000,1,7,1,9
1442807,11/04/2014, $5,000,0,6,8,7
1442731,11/03/2014, $5,000,6,0,1,4
1442620,11/03/2014, $5,000,5,6,6,5
1442537,11/02/2014, $5,000,1,1,1,5
1442382,11/01/2014, $5,000,8,3,0,0
1442251,11/01/2014, $5,000,0,3,9,3
1442173,10/31/2014, $5,000,0,1,5,4
1442075,10/31/2014, $5,000,2,5,2,8
1442003,10/30/2014, $5,000,6,7,1,8
1441898,10/30/2014, $5,000,5,9,1,4
1441818,10/29/2014, $5,000,3,5,4,7
1441686,10/29/2014, $5,000,5,2,5,6
1441608,10/28/2014, $5,000,2,8,2,1
1441506,10/28/2014, $5,000,7,6,7,4
1441430,10/27/2014, $5,000,3,4,8,5
1441319,10/27/2014, $5,000,3,4,3,9
1441247,10/26/2014, $5,000,0,5,5,7
1441093,10/25/2014, $5,000,7,6,1,0
1440961,10/25/2014, $5,000,2,9,5,8
1440880,10/24/2014, $5,000,0,4,9,2
1440774,10/24/2014, $5,000,7,2,7,1
1440700,10/23/2014, $5,000,8,0,2,8
1440595,10/23/2014, $5,000,4,8,9,1
1440515,10/22/2014, $5,000,5,0,0,3
1440384,10/22/2014, $5,000,8,5,4,4
1440304,10/21/2014, $5,000,6,5,8,3
1440205,10/21/2014, $5,000,3,1,5,6
1440128,10/20/2014, $5,000,7,1,1,0
1440018,10/20/2014, $5,000,6,2,6,7
1439945,10/19/2014, $5,000,0,8,4,9
1439790,10/18/2014, $5,000,3,1,4,6
1439660,10/18/2014, $5,000,3,1,9,0
1439580,10/17/2014, $5,000,5,8,0,7
1439475,10/17/2014, $5,000,3,7,1,8
1439400,10/16/2014, $5,000,3,4,6,2
1439296,10/16/2014, $5,000,8,8,9,9
1439215,10/15/2014, $5,000,3,5,2,7
1439085,10/15/2014, $5,000,6,6,3,9
1439007,10/14/2014, $5,000,4,5,3,6
1438905,10/14/2014, $5,000,9,0,2,7
1438828,10/13/2014, $5,000,7,3,6,2
1438718,10/13/2014, $5,000,2,5,0,5
1438646,10/12/2014, $5,000,0,9,8,2
1438494,10/11/2014, $5,000,9,6,2,4
1438362,10/11/2014, $5,000,4,3,5,6
1438281,10/10/2014, $5,000,4,3,5,0
1438176,10/10/2014, $5,000,6,6,3,6
1438101,10/09/2014, $5,000,9,1,6,4
1437995,10/09/2014, $5,000,9,5,9,5
1437912,10/08/2014, $5,000,4,5,4,3
1437784,10/08/2014, $5,000,9,7,1,1
1437707,10/07/2014, $5,000,9,8,7,4
1437605,10/07/2014, $5,000,8,4,6,6
1437529,10/06/2014, $5,000,7,0,6,7
