1438843,10/13/2014, $5,000,3,0,2,6
1438656,10/12/2014, $5,000,9,2,1,9
1438508,10/11/2014, $5,000,9,0,3,2
1438295,10/10/2014, $5,000,0,4,6,6
1438114,10/09/2014, $5,000,3,9,0,3
1437927,10/08/2014, $5,000,1,1,6,9
1437720,10/07/2014, $5,000,7,0,9,9
1437544,10/06/2014, $5,000,9,5,4,0
1437425,10/05/2014, $5,000,0,6,1,3
1437205,10/04/2014, $5,000,2,8,9,0
1436995,10/03/2014, $5,000,1,5,7,0
1436815,10/02/2014, $5,000,8,4,4,2
1436626,10/01/2014, $5,000,1,7,2,3
1436412,09/30/2014, $5,000,3,4,9,7
1436245,09/29/2014, $5,000,7,0,2,1
1436057,09/28/2014, $5,000,1,9,9,4
1435905,09/27/2014, $5,000,6,4,2,8
1435693,09/26/2014, $5,000,8,2,9,0
1435533,09/25/2014, $5,000,4,4,7,8
1435534,09/24/2014, $5,000,4,6,9,4
1435535,09/23/2014, $5,000,1,4,5,4
1435536,09/22/2014, $5,000,2,6,0,5
1435537,09/21/2014, $5,000,0,0,4,2
1434604,09/20/2014, $5,000,2,8,4,7
1434392,09/19/2014, $5,000,2,3,2,6
1434211,09/18/2014, $5,000,3,3,5,4
1434029,09/17/2014, $5,000,4,3,0,0
1433818,09/16/2014, $5,000,5,6,6,7
1433642,09/15/2014, $5,000,8,3,3,6
1433454,09/14/2014, $5,000,3,9,0,1
1433304,09/13/2014, $5,000,1,0,1,5
1433090,09/12/2014, $5,000,8,7,5,2
1432919,09/11/2014, $5,000,8,9,4,9
1432726,09/10/2014, $5,000,8,8,8,5
1432514,09/09/2014, $5,000,4,2,4,9
1432349,09/08/2014, $5,000,0,8,6,7
1432152,09/07/2014, $5,000,0,0,8,5
1432001,09/06/2014, $5,000,5,4,6,5
1431781,09/05/2014, $5,000,4,8,6,6
1431608,09/04/2014, $5,000,1,5,4,6
1431426,09/03/2014, $5,000,5,5,4,0
1431209,09/02/2014, $5,000,8,6,8,8
1431035,09/01/2014, $5,000,4,5,1,8
1430850,08/31/2014, $5,000,5,8,0,6
1430699,08/30/2014, $5,000,6,2,7,1
1430484,08/29/2014, $5,000,1,1,2,1
1430304,08/28/2014, $5,000,8,6,5,6
1430122,08/27/2014, $5,000,8,8,9,8
1429905,08/26/2014, $5,000,9,6,9,5
1429731,08/25/2014, $5,000,8,4,6,1
1429555,08/24/2014, $5,000,3,2,3,2
1429396,08/23/2014, $5,000,9,6,1,1
1429180,08/22/2014, $5,000,2,6,4,3
1428999,08/21/2014, $5,000,0,0,9,6
1428818,08/20/2014, $5,000,9,3,5,9
1428607,08/19/2014, $5,000,2,7,2,9
1428430,08/18/2014, $5,000,3,4,4,7
1428240,08/17/2014, $5,000,5,2,8,9
1428092,08/16/2014, $5,000,4,7,8,5
1427889,08/15/2014, $5,000,2,7,8,6
1427697,08/14/2014, $5,000,2,5,7,3
1427509,08/13/2014, $5,000,5,5,6,1
1427302,08/12/2014, $5,000,1,5,7,1
1427126,08/11/2014, $5,000,2,3,5,6
1426938,08/10/2014, $5,000,4,1,2,7
1426787,08/09/2014, $5,000,7,4,1,1
1426440,08/08/2014, $5,000,8,2,7,2
1426199,08/07/2014, $5,000,3,0,9,2
1426019,08/06/2014, $5,000,9,9,7,6
1425809,08/05/2014, $5,000,6,2,8,1
1425635,08/04/2014, $5,000,9,0,6,1
1425446,08/03/2014, $5,000,5,7,0,8
1425299,08/02/2014, $5,000,3,1,9,7
1425091,08/01/2014, $5,000,3,1,0,4
1424909,07/31/2014, $5,000,9,6,2,1
1424729,07/30/2014, $5,000,4,1,0,8
1424521,07/29/2014, $5,000,7,7,7,4
1424347,07/28/2014, $5,000,9,4,6,0
1424162,07/27/2014, $5,000,8,6,5,1
1424009,07/26/2014, $5,000,2,5,6,6
1423797,07/25/2014, $5,000,4,1,3,6
1423622,07/24/2014, $5,000,0,0,6,6
1423441,07/23/2014, $5,000,1,6,6,4
1423241,07/22/2014, $5,000,8,6,9,7
1423057,07/21/2014, $5,000,7,6,1,9
1422872,07/20/2014, $5,000,5,3,5,5
1422724,07/19/2014, $5,000,7,6,0,7
1422514,07/18/2014, $5,000,9,9,8,3
1422335,07/17/2014, $5,000,2,2,1,1
1422154,07/16/2014, $5,000,4,6,2,4
1421944,07/15/2014, $5,000,1,8,2,4
1421768,07/14/2014, $5,000,2,5,0,8
1421582,07/13/2014, $5,000,1,0,1,6
1421432,07/12/2014, $5,000,6,5,2,9
1421221,07/11/2014, $5,000,4,6,9,5
1421046,07/10/2014, $5,000,5,7,7,4
1420866,07/09/2014, $5,000,2,7,6,9
1420658,07/08/2014, $5,000,2,8,6,2
1420488,07/07/2014, $5,000,3,0,3,0
1420306,07/06/2014, $5,000,3,5,0,6
1420158,07/05/2014, $5,000,6,8,2,9
1419948,07/04/2014, $5,000,0,2,3,7
1419781,07/03/2014, $5,000,6,9,6,0
1419603,07/02/2014, $5,000,9,1,8,2
1419395,07/01/2014, $5,000,7,3,3,8
1419223,06/30/2014, $5,000,3,6,2,0
1419040,06/29/2014, $5,000,7,7,9,8
1418897,06/28/2014, $5,000,1,7,1,7
1418689,06/27/2014, $5,000,0,8,0,9
1418518,06/26/2014, $5,000,8,3,1,1
1418349,06/25/2014, $5,000,9,7,3,7
1418135,06/24/2014, $5,000,8,5,8,8
1417965,06/23/2014, $5,000,0,0,5,0
1417784,06/22/2014, $5,000,5,5,8,4
1417641,06/21/2014, $5,000,6,9,6,0
1417430,06/20/2014, $5,000,1,1,5,8
1417255,06/19/2014, $5,000,0,7,2,5
1417080,06/18/2014, $5,000,6,1,7,5
1416873,06/17/2014, $5,000,5,8,5,8
1416702,06/16/2014, $5,000,8,4,1,3
1416521,06/15/2014, $5,000,6,6,7,4
1416373,06/14/2014, $5,000,9,9,1,4
1416174,06/13/2014, $5,000,4,9,7,2
1415985,06/12/2014, $5,000,2,5,1,5
1415809,06/11/2014, $5,000,9,1,9,2
1415589,06/10/2014, $5,000,8,8,3,3
1415420,06/09/2014, $5,000,1,9,4,6
1415238,06/08/2014, $5,000,9,4,9,7
1415096,06/07/2014, $5,000,0,4,6,5
1414884,06/06/2014, $5,000,3,3,1,2
1414710,06/05/2014, $5,000,6,0,4,7
1414527,06/04/2014, $5,000,1,7,9,6
1414306,06/03/2014, $5,000,2,4,3,4
1414137,06/02/2014, $5,000,6,8,9,1
1413948,06/01/2014, $5,000,0,0,7,0
1413791,05/31/2014, $5,000,4,5,8,4
1413578,05/30/2014, $5,000,0,9,2,4
1413396,05/29/2014, $5,000,8,5,2,5
1413212,05/28/2014, $5,000,0,2,1,4
1412996,05/27/2014, $5,000,9,4,4,2
1412824,05/26/2014, $5,000,1,8,9,3
1412634,05/25/2014, $5,000,9,5,4,3
1412481,05/24/2014, $5,000,4,4,8,7
1412255,05/23/2014, $5,000,3,4,6,8
1412077,05/22/2014, $5,000,7,2,9,0
1411895,05/21/2014, $5,000,4,0,1,5
1411681,05/20/2014, $5,000,3,2,2,5
1411505,05/19/2014, $5,000,8,7,7,1
1411315,05/18/2014, $5,000,2,0,4,2
1411161,05/17/2014, $5,000,0,8,5,1
1410943,05/16/2014, $5,000,0,1,8,2
1410758,05/15/2014, $5,000,0,0,9,2
1410569,05/14/2014, $5,000,8,9,4,1
1410351,05/13/2014, $5,000,9,4,3,2
1410172,05/12/2014, $5,000,0,6,8,8
1409984,05/11/2014, $5,000,4,3,0,2
1409828,05/10/2014, $5,000,0,4,0,9
1409608,05/09/2014, $5,000,1,7,9,4
1409425,05/08/2014, $5,000,5,3,0,8
1409237,05/07/2014, $5,000,9,8,8,1
1409019,05/06/2014, $5,000,9,3,1,1
1408839,05/05/2014, $5,000,7,4,8,7
1408650,05/04/2014, $5,000,9,3,6,3
1408494,05/03/2014, $5,000,3,1,8,6
1408276,05/02/2014, $5,000,6,7,0,7
1408092,05/01/2014, $5,000,1,7,2,9
1407904,04/30/2014, $5,000,8,5,8,5
1407687,04/29/2014, $5,000,5,2,3,5
1407508,04/28/2014, $5,000,3,2,1,5
1407330,04/27/2014, $5,000,0,1,6,7
1407166,04/26/2014, $5,000,8,9,4,5
1406947,04/25/2014, $5,000,0,0,2,2
1406764,04/24/2014, $5,000,1,3,8,6
1406576,04/23/2014, $5,000,3,7,8,7
1406359,04/22/2014, $5,000,9,2,6,3
1406180,04/21/2014, $5,000,1,4,5,6
1405991,04/20/2014, $5,000,6,4,5,5
1405836,04/19/2014, $5,000,9,7,4,7
1405615,04/18/2014, $5,000,9,2,3,8
1405437,04/17/2014, $5,000,9,5,2,5
1405250,04/16/2014, $5,000,1,7,2,3
1405034,04/15/2014, $5,000,2,7,1,0
1404855,04/14/2014, $5,000,3,7,5,5
1404666,04/13/2014, $5,000,8,2,7,3
1404509,04/12/2014, $5,000,1,5,9,9
1404306,04/11/2014, $5,000,7,4,9,8
1404110,04/10/2014, $5,000,4,2,8,5
1403936,04/09/2014, $5,000,3,9,0,6
