1447132,11/27/2014, $5,000,6,2,6,5
1446925,11/26/2014, $5,000,8,1,8,0
1446740,11/25/2014, $5,000,2,3,0,6
1446554,11/24/2014, $5,000,5,6,0,2
1446383,11/23/2014, $5,000,7,7,3,4
1446203,11/22/2014, $5,000,4,8,4,5
1446013,11/21/2014, $5,000,5,1,8,9
1445834,11/20/2014, $5,000,7,2,9,8
1445625,11/19/2014, $5,000,9,0,4,4
1445443,11/18/2014, $5,000,8,7,9,9
1445257,11/17/2014, $5,000,9,8,1,2
1445092,11/16/2014, $5,000,2,4,3,8
1444902,11/15/2014, $5,000,1,2,6,1
1444718,11/14/2014, $5,000,5,7,5,3
1444540,11/13/2014, $5,000,2,0,9,4
1444334,11/12/2014, $5,000,0,2,5,9
1444149,11/11/2014, $5,000,0,2,3,2
1443963,11/10/2014, $5,000,0,8,5,5
1443800,11/09/2014, $5,000,7,0,7,5
1443610,11/08/2014, $5,000,1,5,9,3
1443419,11/07/2014, $5,000,7,0,5,1
1443239,11/06/2014, $5,000,3,8,3,2
1443032,11/05/2014, $5,000,2,9,8,6
1442847,11/04/2014, $5,000,0,1,6,6
1442662,11/03/2014, $5,000,7,7,1,7
1442488,11/02/2014, $5,000,5,6,9,7
1442297,11/01/2014, $5,000,1,8,7,3
1442115,10/31/2014, $5,000,1,2,8,4
1441940,10/30/2014, $5,000,8,8,7,1
1441732,10/29/2014, $5,000,1,3,7,1
1441547,10/28/2014, $5,000,6,9,9,9
1441361,10/27/2014, $5,000,2,8,3,9
1441198,10/26/2014, $5,000,4,6,4,5
1441007,10/25/2014, $5,000,6,8,0,7
1440815,10/24/2014, $5,000,9,2,7,2
1440637,10/23/2014, $5,000,7,2,8,0
1440430,10/22/2014, $5,000,1,3,6,7
1440246,10/21/2014, $5,000,7,0,7,8
1440060,10/20/2014, $5,000,4,2,1,4
1439898,10/19/2014, $5,000,3,2,3,5
1439706,10/18/2014, $5,000,2,9,2,4
1439516,10/17/2014, $5,000,5,2,9,0
1439338,10/16/2014, $5,000,7,5,0,7
1439131,10/15/2014, $5,000,9,2,9,5
1438946,10/14/2014, $5,000,5,6,3,3
1438760,10/13/2014, $5,000,6,1,0,3
1438599,10/12/2014, $5,000,6,6,4,3
1438408,10/11/2014, $5,000,6,1,9,8
1438217,10/10/2014, $5,000,8,5,9,8
1438037,10/09/2014, $5,000,5,3,1,6
1437828,10/08/2014, $5,000,7,0,6,9
1437647,10/07/2014, $5,000,4,0,0,4
1437461,10/06/2014, $5,000,4,2,4,8
1437339,10/05/2014, $5,000,2,4,1,4
1437107,10/04/2014, $5,000,6,0,0,9
1436918,10/03/2014, $5,000,3,4,5,1
1436739,10/02/2014, $5,000,7,2,0,5
1436531,10/01/2014, $5,000,7,5,9,5
1436346,09/30/2014, $5,000,5,8,9,8
1436161,09/29/2014, $5,000,1,4,2,5
1435998,09/28/2014, $5,000,7,7,4,1
1435806,09/27/2014, $5,000,0,9,2,8
1435615,09/26/2014, $5,000,5,2,8,1
1435202,09/25/2014, $5,000,9,7,5,3
1435059,09/24/2014, $5,000,7,8,0,6
1434935,09/23/2014, $5,000,7,7,3,0
1434810,09/22/2014, $5,000,0,2,8,8
1434697,09/21/2014, $5,000,2,9,6,1
1434507,09/20/2014, $5,000,7,1,6,7
1434314,09/19/2014, $5,000,0,6,1,5
1434136,09/18/2014, $5,000,6,2,4,0
1433928,09/17/2014, $5,000,3,0,0,9
1433744,09/16/2014, $5,000,1,7,7,9
1433558,09/15/2014, $5,000,2,0,4,8
1433396,09/14/2014, $5,000,2,8,2,2
1433187,09/13/2014, $5,000,1,5,2,3
1433012,09/12/2014, $5,000,8,5,5,7
1432834,09/11/2014, $5,000,6,4,4,5
1432624,09/10/2014, $5,000,6,1,6,1
1432442,09/09/2014, $5,000,2,1,8,6
1432253,09/08/2014, $5,000,8,0,4,2
1432093,09/07/2014, $5,000,4,5,8,6
1431900,09/06/2014, $5,000,3,4,4,0
1431708,09/05/2014, $5,000,3,7,1,2
1431533,09/04/2014, $5,000,9,0,2,2
1431321,09/03/2014, $5,000,9,7,7,5
1431138,09/02/2014, $5,000,3,6,3,0
1430951,09/01/2014, $5,000,6,1,2,7
1430791,08/31/2014, $5,000,0,9,6,0
1430598,08/30/2014, $5,000,8,6,1,9
1430407,08/29/2014, $5,000,2,6,9,5
1430228,08/28/2014, $5,000,7,8,6,2
1430019,08/27/2014, $5,000,1,8,9,1
1429812,08/26/2014, $5,000,2,0,3,8
1429648,08/25/2014, $5,000,1,4,7,7
1429487,08/24/2014, $5,000,2,6,1,9
1429293,08/23/2014, $5,000,0,9,2,3
1429103,08/22/2014, $5,000,0,2,2,5
1428925,08/21/2014, $5,000,1,9,6,7
1428715,08/20/2014, $5,000,5,8,0,7
1428533,08/19/2014, $5,000,4,9,0,6
1428346,08/18/2014, $5,000,4,5,7,9
1428281,08/17/2014, $5,000,1,5,3,1
1427994,08/16/2014, $5,000,8,6,3,0
1427801,08/15/2014, $5,000,7,8,8,8
1427621,08/14/2014, $5,000,6,0,0,0
1427414,08/13/2014, $5,000,0,6,3,6
1427229,08/12/2014, $5,000,6,4,0,2
1427042,08/11/2014, $5,000,7,4,8,1
1426879,08/10/2014, $5,000,0,1,3,6
1426687,08/09/2014, $5,000,6,4,1,0
1426551,08/08/2014, $5,000,7,4,0,8
1426125,08/07/2014, $5,000,6,6,8,5
1425918,08/06/2014, $5,000,2,3,5,8
1425737,08/05/2014, $5,000,9,5,6,7
1425552,08/04/2014, $5,000,0,0,1,3
1425389,08/03/2014, $5,000,9,6,5,0
1425198,08/02/2014, $5,000,9,4,7,1
1425014,08/01/2014, $5,000,7,0,3,4
1424835,07/31/2014, $5,000,2,1,1,2
1424628,07/30/2014, $5,000,7,9,4,7
1424448,07/29/2014, $5,000,7,3,4,4
1424264,07/28/2014, $5,000,0,1,5,4
1424103,07/27/2014, $5,000,8,5,2,9
1423908,07/26/2014, $5,000,5,4,7,5
1423724,07/25/2014, $5,000,0,1,2,4
1423547,07/24/2014, $5,000,2,7,7,3
1423340,07/23/2014, $5,000,7,1,2,0
1423159,07/22/2014, $5,000,7,1,7,5
1422974,07/21/2014, $5,000,7,8,0,4
1422813,07/20/2014, $5,000,9,8,1,7
1422627,07/19/2014, $5,000,5,0,1,1
1422438,07/18/2014, $5,000,2,2,3,1
1422260,07/17/2014, $5,000,5,8,4,2
1422053,07/16/2014, $5,000,8,8,1,9
1421871,07/15/2014, $5,000,2,5,4,0
1421685,07/14/2014, $5,000,7,6,4,8
1421523,07/13/2014, $5,000,5,7,1,9
1421335,07/12/2014, $5,000,7,8,9,3
1421144,07/11/2014, $5,000,4,0,8,4
1420971,07/10/2014, $5,000,9,6,7,0
1420767,07/09/2014, $5,000,4,3,1,0
1420587,07/08/2014, $5,000,3,9,2,2
1420406,07/07/2014, $5,000,5,8,3,0
1420247,07/06/2014, $5,000,3,8,3,5
1420058,07/05/2014, $5,000,2,0,4,8
1419876,07/04/2014, $5,000,6,3,9,4
1419707,07/03/2014, $5,000,6,8,3,0
1419502,07/02/2014, $5,000,5,9,3,1
1419322,07/01/2014, $5,000,7,0,9,6
1419140,06/30/2014, $5,000,0,5,1,2
1418981,06/29/2014, $5,000,4,3,6,1
1418796,06/28/2014, $5,000,3,2,2,6
1418612,06/27/2014, $5,000,3,5,5,6
1418425,06/26/2014, $5,000,7,7,7,3
1418245,06/25/2014, $5,000,8,3,0,2
1418062,06/24/2014, $5,000,7,4,4,4
1417882,06/23/2014, $5,000,6,3,8,4
1417729,06/22/2014, $5,000,4,4,6,7
1417540,06/21/2014, $5,000,7,6,0,2
1417355,06/20/2014, $5,000,7,1,2,3
1417183,06/19/2014, $5,000,8,0,0,0
1416981,06/18/2014, $5,000,9,2,9,4
1416800,06/17/2014, $5,000,9,6,8,4
1416620,06/16/2014, $5,000,7,0,8,2
1416462,06/15/2014, $5,000,4,8,1,4
1416275,06/14/2014, $5,000,3,1,5,4
1416086,06/13/2014, $5,000,1,7,8,3
1415912,06/12/2014, $5,000,5,0,5,5
1415693,06/11/2014, $5,000,7,1,7,0
1415516,06/10/2014, $5,000,3,5,2,0
1415338,06/09/2014, $5,000,6,8,8,4
1415181,06/08/2014, $5,000,1,4,8,8
1414996,06/07/2014, $5,000,6,5,8,0
1414808,06/06/2014, $5,000,3,4,0,9
1414636,06/05/2014, $5,000,3,8,2,8
1414425,06/04/2014, $5,000,3,3,3,1
1414238,06/03/2014, $5,000,3,6,2,4
1414052,06/02/2014, $5,000,3,6,0,7
1413887,06/01/2014, $5,000,5,9,7,2
1413694,05/31/2014, $5,000,1,2,4,3
1413499,05/30/2014, $5,000,5,6,0,9
1413320,05/29/2014, $5,000,7,6,5,3
1413108,05/28/2014, $5,000,3,9,0,9
1412922,05/27/2014, $5,000,6,8,6,6
1412739,05/26/2014, $5,000,6,7,9,9
1412574,05/25/2014, $5,000,8,6,3,9
1412382,05/24/2014, $5,000,7,4,7,8
1412155,05/23/2014, $5,000,2,5,1,4
1412000,05/22/2014, $5,000,6,9,0,0
1411792,05/21/2014, $5,000,9,7,0,3
1411606,05/20/2014, $5,000,4,8,3,9
1411421,05/19/2014, $5,000,0,6,9,3
1411257,05/18/2014, $5,000,2,0,7,2
