899825,11/26/2011,15,16,28,33,38,23
869709,11/23/2011,6,13,30,31,45,2
899826,11/23/2011,6,13,30,31,45,2
869378,11/19/2011,4,18,21,33,39,7
899827,11/19/2011,4,18,21,33,39,7
868797,11/16/2011,22,23,26,38,42,3
899828,11/16/2011,22,23,26,38,42,3
868034,11/12/2011,21,22,25,28,43,12
899829,11/12/2011,21,22,25,28,43,12
867348,11/09/2011,2,17,33,35,41,9
899830,11/09/2011,2,17,33,35,41,9
866493,11/05/2011,3,8,10,16,22,11
899831,11/05/2011,3,8,10,16,22,11
865807,11/02/2011,2,7,22,27,32,12
899832,11/02/2011,2,7,22,27,32,12
865092,10/29/2011,5,7,39,46,47,6
899833,10/29/2011,5,7,39,46,47,6
864255,10/26/2011,15,20,25,40,41,20
899834,10/26/2011,15,20,25,40,41,20
863170,10/22/2011,21,27,34,39,45,22
899835,10/22/2011,21,27,34,39,45,22
862602,10/19/2011,13,29,33,37,40,9
899836,10/19/2011,13,29,33,37,40,9
861783,10/15/2011,2,18,25,32,46,15
899837,10/15/2011,2,18,25,32,46,15
860973,10/12/2011,2,28,35,44,47,21
899838,10/12/2011,2,28,35,44,47,21
860264,10/08/2011,27,32,35,45,46,21
899839,10/08/2011,27,32,35,45,46,21
859629,10/05/2011,15,25,29,30,37,26
899840,10/05/2011,15,25,29,30,37,26
858841,10/01/2011,3,5,13,15,21,9
899841,10/01/2011,3,5,13,15,21,9
858181,09/28/2011,6,13,24,29,44,3
899842,09/28/2011,6,13,24,29,44,3
857432,09/24/2011,2,8,14,29,43,24
899843,09/24/2011,2,8,14,29,43,24
856975,09/21/2011,4,26,31,35,45,4
899844,09/21/2011,4,26,31,35,45,4
855874,09/17/2011,7,12,14,16,37,14
899845,09/17/2011,7,12,14,16,37,14
855385,09/14/2011,9,15,18,32,36,27
899846,09/14/2011,9,15,18,32,36,27
853823,09/10/2011,7,11,15,20,34,2
899847,09/10/2011,7,11,15,20,34,2
853402,09/07/2011,7,15,34,41,42,8
899848,09/07/2011,7,15,34,41,42,8
835322,09/03/2011,13,30,39,42,47,5
899849,09/03/2011,13,30,39,42,47,5
834451,08/31/2011,2,22,27,31,32,11
899850,08/31/2011,2,22,27,31,32,11
788679,08/27/2011,6,7,17,21,25,8
899851,08/27/2011,6,7,17,21,25,8
786520,08/24/2011,12,24,32,34,35,23
899852,08/24/2011,12,24,32,34,35,23
785620,08/20/2011,6,16,31,42,45,6
899853,08/20/2011,6,16,31,42,45,6
784933,08/17/2011,14,17,20,34,44,18
899854,08/17/2011,14,17,20,34,44,18
687988,08/13/2011,7,9,17,28,42,7
899855,08/13/2011,7,9,17,28,42,7
687397,08/10/2011,2,16,19,31,40,10
899856,08/10/2011,2,16,19,31,40,10
686446,08/06/2011,12,20,30,38,40,7
899857,08/06/2011,12,20,30,38,40,7
685991,08/03/2011,1,19,21,25,46,23
899858,08/03/2011,1,19,21,25,46,23
685497,07/30/2011,10,14,29,38,47,8
899859,07/30/2011,6,10,14,38,47,8
684695,07/27/2011,4,6,15,16,42,16
899860,07/27/2011,4,6,15,16,42,16
684104,07/23/2011,1,6,13,45,47,16
899861,07/23/2011,1,6,13,45,47,16
683374,07/20/2011,13,18,19,23,25,20
899862,07/20/2011,13,18,19,23,25,20
682812,07/16/2011,9,10,28,29,33,26
899863,07/16/2011,9,10,28,29,33,26
682090,07/13/2011,3,13,21,25,36,1
899864,07/13/2011,3,13,21,25,36,1
681276,07/09/2011,4,5,21,23,27,23
899865,07/09/2011,4,5,21,23,27,23
680926,07/06/2011,5,7,11,18,33,25
899866,07/06/2011,5,7,11,18,33,25
680209,07/02/2011,4,6,15,35,41,19
899867,07/02/2011,4,6,15,35,41,19
679592,06/29/2011,2,5,15,28,43,11
899868,06/29/2011,2,5,15,28,43,11
678588,06/25/2011,9,16,27,34,45,21
899869,06/25/2011,9,16,27,34,45,21
678589,06/22/2011,1,16,24,27,28,19
899870,06/22/2011,1,16,24,27,28,19
677497,06/18/2011,4,20,36,45,47,20
899871,06/18/2011,4,20,36,45,47,20
676856,06/15/2011,6,19,20,21,27,23
899872,06/15/2011,6,19,20,21,27,23
676250,06/11/2011,1,24,27,34,36,17
899873,06/11/2011,1,24,27,34,36,17
675532,06/08/2011,1,3,14,24,41,11
899874,06/08/2011,1,3,14,24,41,11
674794,06/04/2011,20,28,33,41,43,24
899875,06/04/2011,20,28,33,41,43,24
673851,06/01/2011,1,10,15,24,45,24
899876,06/01/2011,1,10,15,24,45,24
672649,05/28/2011,6,7,16,32,35,20
899877,05/28/2011,6,7,16,32,35,20
672018,05/25/2011,2,9,36,43,46,3
899878,05/25/2011,2,9,36,43,46,3
671005,05/21/2011,3,11,16,26,38,6
899879,05/21/2011,3,11,16,26,38,6
670063,05/18/2011,6,15,30,34,39,6
899880,05/18/2011,6,15,30,34,39,6
669207,05/14/2011,2,11,17,31,47,12
899881,05/14/2011,2,11,17,31,47,12
668116,05/11/2011,4,27,31,34,39,8
899882,05/11/2011,4,27,31,34,39,8
666969,05/07/2011,4,15,25,26,46,20
899883,05/07/2011,4,15,25,26,46,20
666344,05/04/2011,6,8,15,19,45,25
899884,05/04/2011,6,8,15,19,45,25
665487,04/30/2011,4,18,24,33,35,15
899885,04/30/2011,4,18,24,33,35,15
664693,04/27/2011,4,12,22,33,39,7
899886,04/27/2011,4,12,22,33,39,7
663877,04/23/2011,13,16,26,33,41,22
899887,04/23/2011,13,16,26,33,41,22
663381,04/20/2011,6,13,24,27,31,8
899888,04/20/2011,6,13,24,27,31,8
662786,04/16/2011,7,21,25,26,35,3
899889,04/16/2011,7,21,25,26,35,3
661923,04/13/2011,13,22,27,29,42,25
899890,04/13/2011,13,22,27,29,42,25
661114,04/09/2011,15,25,30,42,46,21
899891,04/09/2011,15,25,30,42,46,21
660459,04/06/2011,6,16,17,26,44,5
899892,04/06/2011,6,16,17,26,44,5
658252,04/02/2011,5,10,30,35,43,1
899893,04/02/2011,5,10,30,35,43,1
657582,03/30/2011,18,20,22,26,41,19
899894,03/30/2011,18,20,22,26,41,19
656815,03/26/2011,11,18,19,29,40,18
899895,03/26/2011,11,18,19,29,40,18
656046,03/23/2011,9,18,31,33,42,8
899896,03/23/2011,9,18,31,33,42,8
655223,03/19/2011,1,27,28,32,45,1
899897,03/19/2011,1,27,28,32,45,1
654364,03/16/2011,13,22,25,33,35,16
899898,03/16/2011,13,22,25,33,35,16
647722,03/12/2011,11,25,26,33,45,13
899899,03/12/2011,11,25,26,33,45,13
646852,03/09/2011,23,34,42,43,47,21
899900,03/09/2011,23,34,42,43,47,21
645801,03/05/2011,15,21,22,33,45,15
899901,03/05/2011,15,21,22,33,45,15
644870,03/02/2011,12,33,34,36,45,8
899902,03/02/2011,12,33,34,36,45,8
630342,02/26/2011,9,21,23,41,47,8
899903,02/26/2011,9,21,23,41,47,8
628958,02/23/2011,9,13,15,22,35,19
899904,02/23/2011,9,13,15,22,35,19
627744,02/19/2011,6,7,12,19,30,10
899905,02/19/2011,6,7,12,19,30,10
626956,02/16/2011,2,8,16,21,23,19
899906,02/16/2011,2,8,16,21,23,19
625841,02/12/2011,11,30,31,33,42,8
899907,02/12/2011,11,30,31,33,42,8
625001,02/09/2011,6,7,8,17,41,7
899908,02/09/2011,6,7,8,17,41,7
623922,02/05/2011,7,9,12,34,44,2
899909,02/05/2011,7,9,12,34,44,2
623108,02/02/2011,4,20,21,24,47,6
899910,02/02/2011,4,20,21,24,47,6
