1107864,10/20/2011,18,20,23,31,37,45
994414,10/20/2011,18,20,23,31,37,45
862082,10/17/2011,14,20,23,24,32,35
1107865,10/17/2011,14,20,23,24,32,35
994415,10/17/2011,14,20,23,24,32,35
861231,10/13/2011,5,16,22,30,33,37
1107866,10/13/2011,5,16,22,30,33,37
994416,10/13/2011,5,16,22,30,33,37
860567,10/10/2011,12,17,19,25,37,40
1107867,10/10/2011,12,17,19,25,37,40
994417,10/10/2011,12,17,19,25,37,40
859828,10/06/2011,1,5,14,23,31,37
1107868,10/06/2011,1,5,14,23,31,37
994418,10/06/2011,1,5,14,23,31,37
859164,10/03/2011,17,23,26,28,31,39
1107869,10/03/2011,17,23,26,28,31,39
994419,10/03/2011,17,23,26,28,31,39
858403,09/29/2011,2,8,9,12,20,26
1107870,09/29/2011,2,8,9,12,20,26
994420,09/29/2011,2,8,9,12,20,26
857726,09/26/2011,6,17,28,36,38,46
1107871,09/26/2011,6,17,28,36,38,46
994421,09/26/2011,6,17,28,36,38,46
856942,09/22/2011,7,9,28,29,38,46
1107872,09/22/2011,7,9,28,29,38,46
994422,09/22/2011,7,9,28,29,38,46
856170,09/19/2011,6,27,33,34,42,43
1107873,09/19/2011,6,27,33,34,42,43
994423,09/19/2011,6,27,33,34,42,43
855418,09/15/2011,4,6,7,15,16,33
994424,09/15/2011,4,6,7,15,16,33
854515,09/12/2011,6,15,16,25,43,45
994425,09/12/2011,6,15,16,25,43,45
853573,09/08/2011,8,19,21,22,23,27
994426,09/08/2011,8,19,21,22,23,27
835651,09/05/2011,2,7,10,14,16,29
994427,09/05/2011,2,7,10,14,16,29
834533,09/01/2011,2,5,6,12,32,43
994428,09/01/2011,2,5,6,12,32,43
788820,08/29/2011,10,12,14,19,23,25
994429,08/29/2011,10,12,14,19,23,25
786685,08/25/2011,3,14,20,26,41,42
994430,08/25/2011,3,14,20,26,41,42
786174,08/22/2011,5,8,19,28,29,35
994431,08/22/2011,5,8,19,28,29,35
784771,08/18/2011,1,7,8,13,18,20
994432,08/18/2011,1,7,8,13,18,20
688185,08/15/2011,1,4,7,16,22,41
778218,08/15/2011,1,4,7,16,22,41
687488,08/11/2011,1,2,7,13,17,45
778219,08/11/2011,1,2,7,13,17,45
686673,08/08/2011,1,2,4,11,27,28
778220,08/08/2011,1,2,4,11,27,28
686211,08/04/2011,3,5,7,16,38,45
778221,08/04/2011,3,5,7,16,38,45
685721,08/01/2011,11,17,28,33,34,41
778222,08/01/2011,11,17,28,33,34,41
684858,07/28/2011,5,6,11,19,20,23
778223,07/28/2011,5,6,11,19,20,23
684369,07/25/2011,3,6,8,17,30,44
778224,07/25/2011,3,6,8,17,30,44
683464,07/21/2011,10,13,15,18,19,29
778225,07/21/2011,10,13,15,18,19,29
683047,07/18/2011,1,25,30,36,38,39
778226,07/18/2011,1,25,30,36,38,39
682181,07/14/2011,3,13,18,22,28,38
778227,07/14/2011,3,13,18,22,28,38
681782,07/11/2011,1,3,8,22,28,38
778228,07/11/2011,1,3,8,22,28,38
680874,07/07/2011,7,8,23,26,43,46
778229,07/07/2011,7,8,23,26,43,46
680500,07/04/2011,5,6,17,30,31,33
778230,07/04/2011,5,6,17,30,31,33
679720,06/30/2011,17,24,25,26,27,36
778231,06/30/2011,17,24,25,26,27,36
679046,06/27/2011,4,27,28,32,40,43
778232,06/27/2011,4,27,28,32,40,43
678107,06/23/2011,2,10,21,25,36,41
778233,06/23/2011,2,10,21,25,36,41
677745,06/20/2011,12,16,28,30,36,40
778234,06/20/2011,12,16,28,30,36,40
676947,06/16/2011,2,5,12,24,42,44
778235,06/16/2011,2,5,12,24,42,44
676441,06/13/2011,1,9,14,22,32,33
778236,06/13/2011,1,9,14,22,32,33
675740,06/09/2011,2,12,25,33,38,42
778237,06/09/2011,2,12,25,33,38,42
675094,06/06/2011,19,23,27,29,32,38
778238,06/06/2011,19,23,27,29,32,38
674124,06/02/2011,8,17,19,35,39,40
778239,06/02/2011,8,17,19,35,39,40
673335,05/30/2011,2,4,5,17,26,36
778240,05/30/2011,2,4,5,17,26,36
672119,05/26/2011,1,5,14,37,42,43
778241,05/26/2011,1,5,14,37,42,43
671452,05/23/2011,1,10,17,19,37,45
778242,05/23/2011,1,10,17,19,37,45
670162,05/19/2011,3,9,13,27,29,38
778243,05/19/2011,3,9,13,27,29,38
669547,05/16/2011,11,12,24,32,33,40
778244,05/16/2011,11,12,24,32,33,40
668440,05/12/2011,1,10,17,26,30,37
778245,05/12/2011,1,10,17,26,30,37
667605,05/09/2011,3,16,26,28,39,44
778246,05/09/2011,3,16,26,28,39,44
666439,05/05/2011,3,5,19,22,32,40
778247,05/05/2011,3,5,19,22,32,40
665864,05/02/2011,3,6,21,25,38,40
778248,05/02/2011,3,6,21,25,38,40
664924,04/28/2011,7,10,19,25,34,37
778249,04/28/2011,7,10,19,25,34,37
664320,04/25/2011,13,17,22,23,37,41
778250,04/25/2011,13,17,22,23,37,41
663524,04/21/2011,2,5,11,21,42,46
778251,04/21/2011,2,5,11,21,42,46
662937,04/18/2011,1,12,16,17,33,40
778252,04/18/2011,1,12,16,17,33,40
662130,04/14/2011,4,6,18,24,34,39
778253,04/14/2011,4,6,18,24,34,39
661462,04/11/2011,4,7,10,31,36,45
778254,04/11/2011,4,7,10,31,36,45
660634,04/07/2011,11,16,28,33,39,43
778255,04/07/2011,11,16,28,33,39,43
660015,04/04/2011,3,7,26,32,37,40
778256,04/04/2011,3,7,26,32,37,40
657797,03/31/2011,4,12,14,18,19,29
778257,03/31/2011,4,12,14,18,19,29
657142,03/28/2011,12,16,20,24,26,27
778258,03/28/2011,12,16,20,24,26,27
656271,03/24/2011,3,14,15,23,41,46
778259,03/24/2011,3,14,15,23,41,46
655602,03/21/2011,1,11,26,32,33,36
778260,03/21/2011,1,11,26,32,33,36
654791,03/17/2011,10,20,21,23,35,45
778261,03/17/2011,10,20,21,23,35,45
653428,03/14/2011,4,6,8,16,24,26
778262,03/14/2011,4,6,8,16,24,26
647061,03/10/2011,17,19,29,33,40,42
778263,03/10/2011,17,19,29,33,40,42
646237,03/07/2011,3,7,8,11,13,35
778264,03/07/2011,3,7,8,11,13,35
645166,03/03/2011,14,34,36,41,43,45
778265,03/03/2011,14,34,36,41,43,45
630771,02/28/2011,8,25,34,39,44,46
778266,02/28/2011,8,25,34,39,44,46
628746,02/24/2011,6,13,14,25,31,37
778267,02/24/2011,6,13,14,25,31,37
628214,02/21/2011,2,9,20,27,28,30
778268,02/21/2011,2,9,20,27,28,30
627161,02/17/2011,6,13,30,33,36,42
778269,02/17/2011,6,13,30,33,36,42
626274,02/14/2011,21,23,29,30,34,43
778270,02/14/2011,21,23,29,30,34,43
625236,02/10/2011,12,16,22,37,39,44
778271,02/10/2011,12,16,22,37,39,44
624376,02/07/2011,7,14,17,18,23,35
778272,02/07/2011,7,14,17,18,23,35
623319,02/03/2011,1,7,30,38,40,46
778273,02/03/2011,1,7,30,38,40,46
622448,01/31/2011,1,5,6,23,34,36
778274,01/31/2011,1,5,6,23,34,36
621394,01/27/2011,9,14,22,23,27,28
778275,01/27/2011,9,14,22,23,27,28
620350,01/24/2011,20,21,22,25,36,38
778276,01/24/2011,20,21,22,25,36,38
619323,01/20/2011,4,9,14,31,42,44
778277,01/20/2011,4,9,14,31,42,44
617875,01/17/2011,2,4,27,34,39,46
